Date,Buy/Sell/Hold,Name,Bank Name
25.07.17,Buy,Apple Outperform,Bernstein Research
25.07.17,Buy,Apple buy,UBS AG
19.07.17,Buy,Apple overweight,JP Morgan Chase & Co.
17.07.17,Buy,Apple overweight,Morgan Stanley
11.07.17,Buy,Apple Hold,Deutsche Bank AG
05.07.17,Buy,Apple buy,Nomura
19.06.17,Buy,Apple Buy,Maxim Group
12.06.17,Buy,Apple buy,UBS AG
12.06.17,Buy,Apple Outperform,Macquarie Research
12.06.17,Buy,Apple buy,Citigroup Corp.
07.06.17,Buy,Apple buy,Goldman Sachs Group Inc.
06.06.17,Buy,Apple buy,Nomura
06.06.17,Buy,Apple buy,UBS AG
01.06.17,Buy,Apple buy,Goldman Sachs Group Inc.
23.05.17,Buy,Apple neutral,Wells Fargo & Co
23.05.17,Buy,Apple Outperform,Bernstein Research
23.05.17,Hold,Apple Outperform,Credit Suisse Group
22.05.17,Buy,Apple buy,UBS AG
22.05.17,Hold,Apple Outperform,RBC Capital Markets
17.05.17,Hold,Apple overweight,Morgan Stanley
17.05.17,Hold,Apple buy,UBS AG
16.05.17,Hold,Apple Buy,Canaccord Adams
15.05.17,Hold,Apple buy,Goldman Sachs Group Inc.
03.05.17,Buy,Apple Equal weight,Barclays Capital
03.05.17,Buy,Apple buy,Nomura
03.05.17,Buy,Apple Outperform,Bernstein Research
03.05.17,Buy,Apple Outperform,Robert W. Baird & Co. Incorporated
03.05.17,Buy,Apple buy,UBS AG
03.05.17,Buy,Apple buy,Goldman Sachs Group Inc.
03.05.17,Buy,Apple Buy,Maxim Group
03.05.17,Buy,Apple Outperform,"Cowen and Company, LLC"
20.04.17,Buy,Apple Hold,"Stifel, Nicolaus & Co., Inc."
18.04.17,Buy,Apple Outperform,Credit Suisse Group
18.04.17,Buy,Apple Outperform,Macquarie Research
17.04.17,Buy,Apple Outperform,RBC Capital Markets
12.04.17,Buy,Apple buy,Goldman Sachs Group Inc.
07.04.17,Buy,Apple overweight,Atlantic Equities
04.04.17,Buy,Apple buy,UBS AG
31.03.17,Buy,Apple Buy,Canaccord Adams
24.03.17,Buy,Apple Outperform,Robert W. Baird & Co. Incorporated
24.03.17,Buy,Apple buy,Nomura
24.03.17,Buy,Apple buy,"Needham & Company, LLC"
22.03.17,Buy,Apple buy,Goldman Sachs Group Inc.
21.03.17,Buy,Apple Outperform,Bernstein Research
20.03.17,Buy,Apple Outperform,"Cowen and Company, LLC"
15.03.17,Buy,Apple Outperform,Robert W. Baird & Co. Incorporated
15.03.17,Buy,Apple Outperform,RBC Capital Markets
13.03.17,Buy,Apple Outperform,Credit Suisse Group
28.02.17,Buy,Apple buy,UBS AG
27.02.17,Hold,Apple Buy,Mizuho
21.02.17,Buy,Apple overweight,Morgan Stanley
21.02.17,Buy,Apple Hold,Deutsche Bank AG
15.02.17,Buy,Apple buy,Goldman Sachs Group Inc.
08.02.17,Buy,Apple buy,"Merrill Lynch & Co., Inc."
01.02.17,Buy,Apple Outperform,Robert W. Baird & Co. Incorporated
01.02.17,Buy,Apple Equal weight,Barclays Capital
01.02.17,Buy,Apple Hold,"Stifel, Nicolaus & Co., Inc."
01.02.17,Buy,Apple Outperform,Robert W. Baird & Co. Incorporated
01.02.17,Buy,Apple Outperform,Macquarie Research
01.02.17,Buy,Apple overweight,JP Morgan Chase & Co.
01.02.17,Buy,Apple buy,Goldman Sachs Group Inc.
01.02.17,Buy,Apple buy,Nomura
01.02.17,Buy,Apple Outperform,RBC Capital Markets
01.02.17,Buy,Apple overweight,Morgan Stanley
01.02.17,Buy,Apple Buy,Mizuho
01.02.17,Buy,Apple buy,UBS AG
31.01.17,Hold,Apple Buy,Maxim Group
30.01.17,Buy,Apple buy,UBS AG
24.01.17,Hold,Apple Equal weight,Barclays Capital
23.01.17,Hold,Apple Outperform,Bernstein Research
20.01.17,Hold,Apple Outperform,Macquarie Research
19.01.17,Hold,Apple buy,"Merrill Lynch & Co., Inc."
18.01.17,Hold,Apple buy,Goldman Sachs Group Inc.
13.01.17,Buy,Apple buy,UBS AG
09.01.17,Buy,Apple overweight,Morgan Stanley
04.01.17,Buy,Apple buy,Nomura
28.10.16,Buy,Apple buy,Nomura
27.10.16,Buy,Apple Long-term Buy,"J.J.B. Hilliard, W.L. Lyons, Inc."
27.10.16,Buy,Apple buy,Goldman Sachs Group Inc.
26.10.16,Buy,Apple buy,Citigroup Corp.
26.10.16,Buy,Apple buy,"Merrill Lynch & Co., Inc."
26.10.16,Buy,Apple Outperform,Robert W. Baird & Co. Incorporated
26.10.16,Buy,Apple buy,Brean Capital
26.10.16,Buy,Apple overweight,Atlantic Equities
26.10.16,Buy,Apple Hold,Deutsche Bank AG
26.10.16,Buy,Apple Outperform,Robert W. Baird & Co. Incorporated
26.10.16,Buy,Apple Outperform,Macquarie Research
26.10.16,Buy,Apple overweight,Barclays Capital
26.10.16,Buy,Apple overweight,Morgan Stanley
26.10.16,Buy,Apple overweight,Morgan Stanley
26.10.16,Buy,Apple buy,UBS AG
26.10.16,Buy,Apple overweight,JP Morgan Chase & Co.
26.10.16,Buy,Apple Hold,"Stifel, Nicolaus & Co., Inc."
25.10.16,Buy,Apple buy,UBS AG
24.10.16,Buy,Apple buy,UBS AG
21.10.16,Buy,Apple Outperform,"Cowen and Company, LLC"
19.10.16,Buy,Apple Outperform,Macquarie Research
18.10.16,Buy,Apple buy,"Stifel, Nicolaus & Co., Inc."
18.10.16,Buy,Apple Hold,Deutsche Bank AG
14.10.16,Hold,Apple overweight,Morgan Stanley
13.10.16,Buy,Apple Outperform,Bernstein Research
13.10.16,Buy,Apple Overweight,Pacific Crest Securities Inc.
13.10.16,Buy,Apple buy,Goldman Sachs Group Inc.
12.10.16,Buy,Apple Buy,Mizuho
29.09.16,Buy,Apple overweight,Barclays Capital
28.09.16,Buy,Apple Outperform,Bernstein Research
23.09.16,Buy,Apple Outperform,Robert W. Baird & Co. Incorporated
22.09.16,Buy,Apple Outperform,RBC Capital Markets
20.09.16,Buy,Apple buy,UBS AG
19.09.16,Buy,Apple Outperform,Robert W. Baird & Co. Incorporated
19.09.16,Buy,Apple Hold,Morningstar
19.09.16,Buy,Apple overweight,JP Morgan Chase & Co.
19.09.16,Buy,Apple buy,Citigroup Corp.
16.09.16,Buy,Apple Buy,Canaccord Adams
15.09.16,Buy,Apple Buy,BTIG Research
14.09.16,Buy,Apple buy,Citigroup Corp.
09.09.16,Hold,Apple buy,Goldman Sachs Group Inc.
08.09.16,Buy,Apple neutral,Wells Fargo & Co
08.09.16,Hold,Apple buy,UBS AG
27.07.16,Hold,Apple Outperform,Macquarie Research
27.07.16,Hold,Apple overweight,JP Morgan Chase & Co.
27.07.16,Hold,Apple overweight,Morgan Stanley
27.07.16,Hold,Apple Outperform,Bernstein Research
27.07.16,Buy,Apple buy,Goldman Sachs Group Inc.
27.07.16,Buy,Apple kaufen,Independent Research GmbH
27.07.16,Buy,Apple buy,Nomura
26.07.16,Buy,Apple Sell,BGC Partners
20.07.16,Buy,Apple buy,Nomura
19.07.16,Buy,Apple buy,UBS AG
15.07.16,Buy,Apple overweight,Barclays Capital
14.07.16,Buy,Apple buy,Goldman Sachs Group Inc.
13.07.16,Buy,Apple buy,Goldman Sachs Group Inc.
28.06.16,Buy,Apple buy,UBS AG
23.06.16,Buy,Apple Buy,Canaccord Adams
21.06.16,Buy,Apple buy,Nomura
17.06.16,Buy,Apple Outperform,Robert W. Baird & Co. Incorporated
17.06.16,Buy,Apple Outperform,RBC Capital Markets
16.06.16,Buy,Apple overweight,JP Morgan Chase & Co.
14.06.16,Buy,Apple buy,Goldman Sachs Group Inc.
14.06.16,Buy,Apple overweight,Morgan Stanley
14.06.16,Buy,Apple Outperform,Bernstein Research
09.06.16,Buy,Apple buy,UBS AG
07.06.16,Buy,Apple buy,UBS AG
02.06.16,Buy,Apple buy,Goldman Sachs Group Inc.
25.05.16,Buy,Apple overweight,Morgan Stanley
25.05.16,Buy,Apple buy,UBS AG
24.05.16,Buy,Apple buy,UBS AG
23.05.16,Buy,Apple buy,Nomura
17.05.16,Buy,Apple buy,Goldman Sachs Group Inc.
11.05.16,Hold,Apple Buy,UBS AG
09.05.16,Buy,Apple Outperform,Robert W. Baird & Co. Incorporated
05.05.16,Buy,Apple buy,UBS AG
27.04.16,Buy,Apple Outperform,Robert W. Baird & Co. Incorporated
27.04.16,Buy,Apple buy,Brean Capital
27.04.16,Buy,Apple kaufen,Robert W. Baird & Co. Incorporated
27.04.16,Buy,Apple Outperform,Macquarie Research
27.04.16,Buy,Apple kaufen,Atlantic Equities
27.04.16,Buy,Apple Outperform,FBN Securities
27.04.16,Buy,Apple kaufen,Independent Research GmbH
27.04.16,Buy,Apple Conviction Buy List,Goldman Sachs Group Inc.
27.04.16,Buy,Apple buy,Nomura
27.04.16,Buy,Apple Buy,Maxim Group
27.04.16,Buy,Apple Outperform,RBC Capital Markets
27.04.16,Buy,Apple Outperform,"Cowen and Company, LLC"
27.04.16,Buy,Apple buy,Citigroup Corp.
27.04.16,Buy,Apple overweight,Morgan Stanley
27.04.16,Hold,Apple Outperform,Credit Suisse Group
27.04.16,Buy,Apple buy,UBS AG
27.04.16,Hold,Apple Outperform,Wells Fargo & Co
27.04.16,Hold,Apple buy,"Merrill Lynch & Co., Inc."
27.04.16,Hold,Apple overweight,Barclays Capital
20.04.16,Hold,Apple overweight,Barclays Capital
19.04.16,Hold,Apple buy,Nomura
18.04.16,Buy,Apple buy,UBS AG
13.04.16,Buy,Apple buy,UBS AG
12.04.16,Buy,Apple Conviction Buy,Goldman Sachs Group Inc.
06.04.16,Buy,Apple buy,Brean Capital
06.04.16,Buy,Apple Outperform,Credit Suisse Group
06.04.16,Buy,Apple Strong Buy,"Needham & Company, LLC"
04.04.16,Buy,Apple buy,Brean Capital
04.04.16,Buy,Apple Outperform,Credit Suisse Group
30.03.16,Buy,Apple Outperform,"Cowen and Company, LLC"
22.03.16,Buy,Apple Outperform,Bernstein Research
22.03.16,Buy,Apple buy,Nomura
22.03.16,Buy,Apple buy,UBS AG
14.03.16,Buy,Apple buy,Nomura
14.03.16,Buy,Apple buy,UBS AG
07.03.16,Buy,Apple Overweight,Pacific Crest Securities Inc.
04.02.16,Buy,Apple overweight,Morgan Stanley
28.01.16,Buy,Apple Outperform,Bernstein Research
28.01.16,Buy,Apple Conviction Buy,Goldman Sachs Group Inc.
27.01.16,Buy,Apple Buy,Argus Research Company
27.01.16,Buy,Apple Kauf,Independent Research GmbH
27.01.16,Buy,Apple overweight,Morgan Stanley
27.01.16,Buy,Apple buy,UBS AG
27.01.16,Buy,Apple overweight,JP Morgan Chase & Co.
27.01.16,Buy,Apple buy,Nomura
27.01.16,Buy,Apple overweight,Barclays Capital
27.01.16,Buy,Apple buy,Citigroup Corp.
27.01.16,Hold,Apple kaufen,Robert W. Baird & Co. Incorporated
27.01.16,Buy,Apple Buy,Maxim Group
27.01.16,Buy,Apple Buy,"Stifel, Nicolaus & Co., Inc."
27.01.16,Buy,Apple Outperform,FBR Capital
20.01.16,Buy,Apple Conviction Buy,Goldman Sachs Group Inc.
20.01.16,Buy,Apple buy,UBS AG
19.01.16,Buy,Apple buy,Goldman Sachs Group Inc.
14.01.16,Buy,Apple kaufen,Independent Research GmbH
12.01.16,Buy,Apple buy,UBS AG
12.01.16,Buy,Apple buy,"Merrill Lynch & Co., Inc."
12.01.16,Buy,Apple buy,Société Générale Group S.A. (SG)
11.01.16,Buy,Apple overweight,Atlantic Equities
11.01.16,Buy,Apple Outperform,Oppenheimer & Co. Inc.
11.01.16,Buy,Apple Hold,Deutsche Bank AG
11.01.16,Buy,Apple Buy,Mizuho
08.01.16,Buy,Apple Outperform,Bernstein Research
08.01.16,Buy,Apple Buy,Canaccord Adams
08.01.16,Hold,Apple Market Perform,"Cowen and Company, LLC"
07.01.16,Buy,Apple buy,UBS AG
07.01.16,Hold,Apple Outperform,RBC Capital Markets
06.01.16,Hold,Apple Neutral,Rosenblatt
23.12.15,Hold,Apple Buy,"Stifel, Nicolaus & Co., Inc."
23.12.15,Hold,Apple Outperform,FBR Capital
22.12.15,Hold,Apple Market Perform,"Cowen and Company, LLC"
17.12.15,Buy,Apple Outperform,RBC Capital Markets
16.12.15,Buy,Apple Buy,UBS AG
14.12.15,Buy,Apple overweight,Barclays Capital
14.12.15,Buy,Apple overweight,Morgan Stanley
11.12.15,Buy,Apple Outperform,BMO Capital Markets
18.11.15,Buy,Apple Conviction Buy List,Goldman Sachs Group Inc.
16.11.15,Buy,Apple buy,UBS AG
10.11.15,Buy,Apple Outperform,Credit Suisse Group
09.11.15,Buy,Apple buy,UBS AG
29.10.15,Buy,Apple Outperform,BNP PARIBAS
29.10.15,Buy,Apple Sell,"Joh. Berenberg, Gossler & Co. KG (Berenberg Bank)"
28.10.15,Buy,Apple overweight,Morgan Stanley
28.10.15,Buy,Apple Overweight,Pacific Crest Securities Inc.
26.10.15,Buy,Apple Market Perform,"Cowen and Company, LLC"
23.10.15,Buy,Apple Buy,Maxim Group
15.10.15,Buy,Apple overweight,Barclays Capital
14.10.15,Buy,Apple overweight,Morgan Stanley
24.09.15,Buy,Apple Hold,Jefferies & Company Inc.
23.09.15,Buy,Apple buy,Goldman Sachs Group Inc.
21.09.15,Buy,Apple Buy,Canaccord Adams
16.09.15,Buy,Apple Market Outperform,JMP Securities LLC
14.09.15,Buy,Apple Outperform,Bernstein Research
10.09.15,Buy,Apple overweight,Morgan Stanley
10.09.15,Buy,Apple Hold,Jefferies & Company Inc.
09.09.15,Buy,Apple Outperform,Bernstein Research
08.09.15,Buy,Apple Outperform,Bernstein Research
07.09.15,Hold,Apple buy,Société Générale Group S.A. (SG)
25.08.15,Buy,Apple Outperform,Wells Fargo & Co
13.08.15,Buy,Apple buy,UBS AG
11.08.15,Buy,Apple Hold,Jefferies & Company Inc.
11.08.15,Buy,Apple buy,UBS AG
06.08.15,Buy,Apple overweight,Morgan Stanley
05.08.15,Buy,Apple Neutral,"Merrill Lynch & Co., Inc."
05.08.15,Buy,Apple buy,Morningstar
05.08.15,Buy,Apple kaufen,Independent Research GmbH
31.07.15,Buy,Apple buy,Nomura
22.07.15,Buy,Apple overweight,Morgan Stanley
22.07.15,Buy,Apple Buy,Canaccord Adams
22.07.15,Buy,Apple Outperform,FBR Capital
22.07.15,Buy,Apple Market Perform,"Cowen and Company, LLC"
13.07.15,Buy,Apple buy,Société Générale Group S.A. (SG)
28.05.15,Buy,Apple buy,UBS AG
26.05.15,Buy,Apple Outperform,"Cowen and Company, LLC"
11.05.15,Hold,Apple Buy,Canaccord Adams
28.04.15,Buy,Apple Buy,Canaccord Adams
28.04.15,Hold,Apple Outperform,Robert W. Baird & Co. Incorporated
28.04.15,Hold,Apple Outperform,RBC Capital Markets
28.04.15,Hold,Apple Neutral,Mizuho
27.04.15,Hold,Apple Buy,Brean Capital
24.04.15,Hold,Apple Hold,Deutsche Bank AG
17.04.15,Buy,Apple Outperform,FBR Capital
16.04.15,Buy,Apple Hold,Maxim Group
14.04.15,Buy,Apple Buy,Argus Research Company
10.04.15,Buy,Apple Buy,Canaccord Adams
31.03.15,Buy,Apple Outperform,RBC Capital Markets
23.03.15,Buy,Apple Outperform,"Cowen and Company, LLC"
10.03.15,Buy,Apple Buy,"Monness, Crespi, Hardt & Co."
03.03.15,Buy,Apple Outperform,Oppenheimer & Co. Inc.
02.03.15,Buy,Apple overweight,Morgan Stanley
25.02.15,Buy,Apple Buy,"Stifel, Nicolaus & Co., Inc."
19.02.15,Buy,Apple Outperform,RBC Capital Markets
13.02.15,Buy,Apple Buy,UBS AG
09.02.15,Buy,Apple Buy,Canaccord Adams
29.01.15,Buy,Apple Buy,Argus Research Company
28.01.15,Buy,Apple Outperform,BMO Capital Markets
28.01.15,Buy,Apple Hold,Deutsche Bank AG
28.01.15,Buy,Apple Buy,UBS AG
28.01.15,Buy,Apple overweight,Barclays Capital
28.01.15,Buy,Apple Buy,"Monness, Crespi, Hardt & Co."
28.01.15,Buy,Apple Outperform,"Cowen and Company, LLC"
16.01.15,Buy,Apple buy,Société Générale Group S.A. (SG)
16.01.15,Buy,Apple Outperform,RBC Capital Markets
15.01.15,Buy,Apple Neutral,Mizuho
13.01.15,Buy,Apple Outperform,Credit Suisse Group
02.01.15,Buy,Apple Buy,Argus Research Company
02.12.14,Buy,Apple Buy,Canaccord Adams
01.12.14,Hold,Apple overweight,Barclays Capital
25.11.14,Buy,Apple Buy,"Stifel, Nicolaus & Co., Inc."
18.11.14,Buy,Apple Buy,BTIG Research
17.11.14,Buy,Apple Outperform,RBC Capital Markets
11.11.14,Buy,Apple Buy,UBS AG
22.10.14,Buy,Apple Kaufen,Independent Research GmbH
21.10.14,Buy,Apple Buy,Argus Research Company
21.10.14,Buy,Apple Buy,Canaccord Adams
21.10.14,Buy,Apple Outperform,RBC Capital Markets
21.10.14,Buy,Apple Sell,"Joh. Berenberg, Gossler & Co. KG (Berenberg Bank)"
21.10.14,Buy,Apple Outperform,"Cowen and Company, LLC"
21.10.14,Buy,Apple Buy,Mizuho
14.10.14,Buy,Apple Buy,"Monness, Crespi, Hardt & Co."
09.10.14,Buy,Apple Outperform,Oppenheimer & Co. Inc.
03.10.14,Buy,Apple Hold,Deutsche Bank AG
22.09.14,Buy,Apple Buy,Canaccord Adams
19.09.14,Buy,Apple Outperform,"Cowen and Company, LLC"
17.09.14,Hold,Apple Outperform,RBC Capital Markets
11.09.14,Buy,Apple kaufen,Independent Research GmbH
10.09.14,Hold,Apple Outperform,Macquarie Research
10.09.14,Hold,Apple overweight,Morgan Stanley
10.09.14,Hold,Apple Sell,"Joh. Berenberg, Gossler & Co. KG (Berenberg Bank)"
24.07.14,Hold,Apple buy,Goldman Sachs Group Inc.
23.07.14,Hold,Apple overweight,Morgan Stanley
21.07.14,Buy,Apple buy,UBS AG
25.06.14,Buy,Apple Neutral,Credit Suisse Group
18.06.14,Buy,Apple buy,Société Générale Group S.A. (SG)
10.04.14,Buy,Apple Buy,Deutsche Bank AG
17.12.13,Buy,Apple kaufen,UBS AG
16.12.13,Buy,Apple kaufen,Jefferies & Company Inc.
09.12.13,Buy,Apple kaufen,Independent Research GmbH
03.12.13,Buy,Apple kaufen,UBS AG
31.10.13,Buy,Apple kaufen,Morgan Stanley
29.10.13,Buy,Apple kaufen,Deutsche Bank AG
21.10.13,Buy,Apple kaufen,Société Générale Group S.A. (SG)
07.10.13,Buy,Apple kaufen,Jefferies & Company Inc.
24.09.13,Buy,Apple kaufen,Morgan Stanley
24.09.13,Buy,Apple halten,Société Générale Group S.A. (SG)
13.09.13,Buy,Apple halten,Jefferies & Company Inc.
12.09.13,Buy,Apple halten,"Merrill Lynch & Co., Inc."
12.09.13,Buy,Apple kaufen,Independent Research GmbH
12.09.13,Buy,Apple verkaufen,"Joh. Berenberg, Gossler & Co. KG (Berenberg Bank)"
11.09.13,Buy,Apple halten,Jefferies & Company Inc.
11.09.13,Buy,Apple kaufen,Morgan Stanley
11.09.13,Buy,Apple kaufen,UBS AG
21.08.13,Buy,Apple kaufen,UBS AG
16.08.13,Buy,Apple kaufen,Independent Research GmbH
29.07.13,Buy,Apple kaufen,Morgan Stanley
25.07.13,Buy,Apple halten,Citigroup Corp.
24.07.13,Buy,Apple kaufen,Morgan Stanley
24.07.13,Hold,Apple kaufen,Goldman Sachs Group Inc.
26.06.13,Buy,Apple halten,Jefferies & Company Inc.
11.06.13,Buy,Apple halten,Jefferies & Company Inc.
06.06.13,Buy,Apple kaufen,Independent Research GmbH
04.06.13,Buy,Apple kaufen,Morgan Stanley
29.05.13,Buy,Apple halten,Citigroup Corp.
24.05.13,Buy,Apple halten,Jefferies & Company Inc.
22.05.13,Buy,Apple verkaufen,"Joh. Berenberg, Gossler & Co. KG (Berenberg Bank)"
30.04.13,Buy,Apple kaufen,Morgan Stanley
24.04.13,Buy,Apple kaufen,Morgan Stanley
24.04.13,Buy,Apple kaufen,Deutsche Bank AG
17.04.13,Buy,Apple kaufen,Bernstein
04.04.13,Buy,Apple kaufen,Bernstein
25.03.13,Buy,Apple kaufen,UBS AG
18.03.13,Buy,Apple kaufen,Exane-BNP Paribas SA
12.03.13,Buy,Apple halten,Jefferies & Company Inc.
06.03.13,Buy,Apple verkaufen,"Joh. Berenberg, Gossler & Co. KG (Berenberg Bank)"
12.02.13,Hold,Apple kaufen,Morgan Stanley
29.01.13,Buy,Apple kaufen,BNP PARIBAS
28.01.13,Hold,Apple kaufen,Hamburger Sparkasse AG (Haspa)
25.01.13,Hold,Apple Current Investment List,Goldman Sachs Group Inc.
24.01.13,Hold,Apple Marktneutral,Independent Research GmbH
24.01.13,Hold,Apple Buy,Deutsche Bank AG
24.01.13,Hold,Apple,Citigroup Corp.
24.01.13,Buy,Apple Strong Buy,UBS AG
24.01.13,Buy,Apple Overweight,Morgan Stanley
22.01.13,Buy,Apple Strong Buy,UBS AG
21.12.12,Buy,Apple kaufen,RBC Capital Markets
21.12.12,Buy,Apple kaufen,"Sanford C. Bernstein and Co., Inc."
21.12.12,Buy,Apple kaufen,Oppenheimer & Co. Inc.
21.12.12,Buy,Apple kaufen,Piper Jaffray & Co.
18.12.12,Buy,Apple outperform,RBC Capital Markets
18.12.12,Buy,Apple outperform,Pacific Crest Securities Inc.
18.12.12,Buy,Apple neutral,Citigroup Corp.
18.12.12,Buy,Apple outperform,"Sanford C. Bernstein and Co., Inc."
17.12.12,Buy,Apple outperform,Robert W. Baird & Co. Incorporated
17.12.12,Buy,Apple overweight,Piper Jaffray & Co.
17.12.12,Buy,Apple buy,Jefferies & Company Inc.
17.12.12,Buy,Apple buy,"Needham & Company, LLC"
14.12.12,Buy,Apple buy,UBS AG
14.12.12,Buy,Apple overweight,Piper Jaffray & Co.
12.12.12,Buy,Apple buy,Jefferies & Company Inc.
12.12.12,Buy,Apple overweight,Morgan Stanley
12.12.12,Buy,Apple kaufen,Independent Research GmbH
10.12.12,Buy,Apple buy,Goldman Sachs Group Inc.
06.12.12,Buy,Apple outperform,"Sanford C. Bernstein and Co., Inc."
06.12.12,Buy,Apple neutral,Nomura
04.12.12,Buy,Apple buy,UBS AG
04.12.12,Buy,Apple buy,Deutsche Bank Securities
30.11.12,Buy,Apple overweight,Piper Jaffray & Co.
30.11.12,Hold,Apple buy,Citigroup Corp.
26.11.12,Buy,Apple buy,UBS AG
21.11.12,Buy,Apple overweight,Piper Jaffray & Co.
21.11.12,Buy,Apple outperform,RBC Capital Markets
20.11.12,Buy,Apple buy,Banc of America Securities-Merrill Lynch
20.11.12,Buy,Apple outperform,"Raymond James Financial, Inc."
20.11.12,Buy,Apple buy,Société Générale Group S.A. (SG)
19.11.12,Buy,Apple buy,Jefferies & Company Inc.
16.11.12,Buy,Apple overweight,Morgan Stanley
15.11.12,Buy,Apple overweight,Piper Jaffray & Co.
15.11.12,Buy,Apple outperform,Robert W. Baird & Co. Incorporated
12.11.12,Buy,Apple neutral,Nomura
09.11.12,Buy,Apple buy,UBS AG
09.11.12,Buy,Apple outperform,RBC Capital Markets
07.11.12,Buy,Apple overweight,Morgan Stanley
06.11.12,Buy,Apple overweight,JP Morgan Chase & Co.
31.10.12,Buy,Apple overweight,Piper Jaffray & Co.
30.10.12,Hold,Apple outperform,"Raymond James Financial, Inc."
30.10.12,Buy,Apple neutral,Nomura
30.10.12,Hold,Apple kaufen,Independent Research GmbH
30.10.12,Hold,Apple buy,Goldman Sachs Group Inc.
29.10.12,Hold,Apple overweight,Piper Jaffray & Co.
29.10.12,Hold,Apple kaufen,Hamburger Sparkasse AG (Haspa)
29.10.12,Hold,Apple buy,"Needham & Company, LLC"
29.10.12,Buy,Apple outperform,RBC Capital Markets
29.10.12,Buy,Apple outperform,Pacific Crest Securities Inc.
29.10.12,Buy,Apple outperform,Robert W. Baird & Co. Incorporated
25.10.12,Buy,Apple buy,"Needham & Company, LLC"
25.10.12,Buy,Apple outperform,"Raymond James Financial, Inc."
25.10.12,Buy,Apple outperform,RBC Capital Markets
25.10.12,Buy,Apple overweight,Piper Jaffray & Co.
25.10.12,Buy,Apple outperform,Robert W. Baird & Co. Incorporated
24.10.12,Buy,Apple overweight,Morgan Stanley
23.10.12,Buy,Apple outperform,"Sanford C. Bernstein and Co., Inc."
17.10.12,Buy,Apple neutral,Nomura
17.10.12,Buy,Apple overweight,Morgan Stanley
12.10.12,Buy,Apple buy,Société Générale Group S.A. (SG)
12.10.12,Buy,Apple outperform,Credit Suisse Group
10.10.12,Buy,Apple neutral,Nomura
09.10.12,Buy,Apple outperform,Robert W. Baird & Co. Incorporated
09.10.12,Buy,Apple outperform,"Sanford C. Bernstein and Co., Inc."
08.10.12,Buy,Apple overweight,Piper Jaffray & Co.
28.09.12,Buy,Apple outperform,"Sanford C. Bernstein and Co., Inc."
27.09.12,Buy,Apple buy,UBS AG
25.09.12,Buy,Apple kaufen,Hot Stocks Investor
24.09.12,Buy,Apple overweight,Morgan Stanley
18.09.12,Buy,Apple kaufen,Hamburger Sparkasse AG (Haspa)
14.09.12,Buy,Apple buy,Goldman Sachs Group Inc.
14.09.12,Buy,Apple overweight,JP Morgan Chase & Co.
14.09.12,Buy,Apple sector outperform,Scotia Capital Markets
14.09.12,Hold,Apple outperform,Exane-BNP Paribas SA
14.09.12,Buy,Apple outperform,RBC Capital Markets
14.09.12,Buy,Apple buy,Banc of America Securities-Merrill Lynch
13.09.12,Buy,Apple buy,UBS AG
13.09.12,Buy,Apple halten,Independent Research GmbH
13.09.12,Buy,Apple overweight,Morgan Stanley
13.09.12,Buy,Apple neutral,Sarasin Research
11.09.12,Buy,Apple sector outperform,Scotia Capital Markets
10.09.12,Buy,Apple buy,Jefferies & Company Inc.
07.09.12,Buy,Apple overweight,JP Morgan Chase & Co.
06.09.12,Buy,Apple buy,Société Générale Group S.A. (SG)
05.09.12,Buy,Apple halten,Independent Research GmbH
30.08.12,Buy,Apple outperform,Pacific Crest Securities Inc.
29.08.12,Buy,Apple buy,Banc of America Securities-Merrill Lynch
29.08.12,Buy,Apple buy,Jefferies & Company Inc.
28.08.12,Buy,Apple outperform,"Raymond James Financial, Inc."
28.08.12,Buy,Apple outperform,"Sanford C. Bernstein and Co., Inc."
28.08.12,Hold,Apple outperform,RBC Capital Markets
28.08.12,Buy,Apple outperform,Oppenheimer & Co. Inc.
27.08.12,Hold,Apple overweight,Piper Jaffray & Co.
27.08.12,Hold,Apple outperform,Robert W. Baird & Co. Incorporated
27.08.12,Hold,Apple outperform,Pacific Crest Securities Inc.
23.08.12,Hold,Apple buy,"Needham & Company, LLC"
21.08.12,Hold,Apple outperform,"Sanford C. Bernstein and Co., Inc."
21.08.12,Buy,Apple buy,UBS AG
21.08.12,Buy,Apple buy,Jefferies & Company Inc.
17.08.12,Buy,Apple overweight,JP Morgan Chase & Co.
14.08.12,Buy,Apple buy,UBS AG
09.08.12,Buy,Apple overweight,Piper Jaffray & Co.
09.08.12,Buy,Apple buy,"Stifel, Nicolaus & Co., Inc."
08.08.12,Buy,Apple buy,UBS AG
03.08.12,Buy,Apple outperform,RBC Capital Markets
01.08.12,Buy,Apple outperform,"Sanford C. Bernstein and Co., Inc."
01.08.12,Buy,Apple overweight,Morgan Stanley
31.07.12,Buy,Apple halten,Independent Research GmbH
30.07.12,Buy,Apple kaufen,Hamburger Sparkasse AG (Haspa)
27.07.12,Buy,Apple outperform,Exane-BNP Paribas SA
27.07.12,Buy,Apple buy,Jefferies & Company Inc.
27.07.12,Buy,Apple buy,Banc of America Securities-Merrill Lynch
26.07.12,Buy,Apple buy,"J.J.B. Hilliard, W.L. Lyons, Inc."
26.07.12,Buy,Apple overweight,JP Morgan Chase & Co.
26.07.12,Buy,Apple overweight,Piper Jaffray & Co.
