Date,Buy/Sell/Hold,Name,Bank Name
18.11.05,Buy,Applied Materials underperform,Goldman Sachs
17.11.05,Sell,Applied Materials buy,UBS
17.11.05,Buy,Applied Materials buy,Legg Mason
17.11.05,Buy,Applied Materials neutral-weight,Prudential Financial
17.11.05,Hold,Applied Materials market perform,Piper Jaffray
16.11.05,Buy,Applied Materials sector perform,CIBC World Markets
14.11.05,Buy,Applied Materials buy,Legg Mason
14.11.05,Hold,Applied Materials market perform,Piper Jaffray
17.10.05,Buy,Applied Materials buy,Legg Mason
14.10.05,Buy,Applied Materials outperform,Bear Stearns
14.10.05,Buy,Applied Materials buy,Caris & Company
12.10.05,Hold,Applied Materials Buy,DA Davidson
10.10.05,Buy,Applied Materials Outperform,RBC Capital Markets
13.09.05,Buy,Applied Materials outperform,Thomas Weisel Partners
13.09.05,Buy,Applied Materials Outperform,Thomas Weisel Partners
06.09.05,Buy,Applied Materials underperform,First Albany
18.08.05,Buy,Applied Materials equal-weight,Morgan Stanley
18.08.05,Buy,Applied Materials sell,Banc of America Sec.
18.08.05,Hold,Applied Materials buy,UBS
18.08.05,Hold,Applied Materials outperform,Bear Stearns
18.08.05,Hold,Applied Materials overweight,Lehman Brothers
17.08.05,Buy,Applied Materials market perform,Piper Jaffray
17.08.05,Buy,Applied Materials neutral,Fulcrum Global Partners
16.08.05,Buy,Applied Materials Neutral,Fulcrum
12.08.05,Buy,Applied Materials outperform,Evern Securities
11.08.05,Buy,Applied Materials market perform,Piper Jaffray
10.08.05,Buy,Applied Materials market perform,Piper Jaffray
08.08.05,Buy,Applied Materials sell,Banc of America Sec.
27.07.05,Buy,Applied Materials above average,Caris & Company
26.07.05,Buy,Applied Materials Above Average,Caris & Company
14.07.05,Buy,Applied Materials outperform,Evern Securities
30.06.05,Buy,Applied Materials buy,UBS
29.06.05,Buy,Applied Materials Neutral,DA Davidson
29.06.05,Buy,Applied Materials market perform,Piper Jaffray
14.06.05,Buy,Applied Materials halten,Nasd@q Inside
08.06.05,Hold,Applied Materials Buy,AG Edwards
07.06.05,Buy,Applied Materials neutral-weight,Prudential Financial
07.06.05,Buy,Applied Materials market perform,Piper Jaffray
18.05.05,Buy,Applied Materials Sector Perform,CIBC World Markets
29.03.05,Buy,Applied Materials Buy,Legg Mason
04.03.05,Hold,Applied Materials Underperform,First Albany
18.02.05,Hold,Applied Materials Buy,Moors & Cabot
08.02.05,Buy,Applied Materials Buy,Stanford Research
14.01.05,Buy,Applied Materials Buy,UBS
06.01.05,Hold,Applied Materials Buy,Wells Fargo Securities
