Date,Buy/Sell/Hold,Name,Bank Name
28.10.16,Buy,Alphabet A (ex Google) neutral,JMP Securities LLC
28.10.16,Buy,Alphabet A (ex Google) overweight,Atlantic Equities
28.10.16,Buy,Alphabet A (ex Google) Conviction Buy List,Goldman Sachs Group Inc.
28.10.16,Buy,Alphabet A (ex Google) buy,Nomura
28.10.16,Buy,Alphabet A (ex Google) Buy,Mizuho
17.10.16,Buy,Alphabet A (ex Google) kaufen,Credit Suisse Group
10.10.16,Buy,Alphabet A (ex Google) Buy,Axiom Capital
30.09.16,Buy,Alphabet A (ex Google) Outperform,RBC Capital Markets
27.09.16,Buy,Alphabet A (ex Google) kaufen,JP Morgan Chase & Co.
09.09.16,Buy,Alphabet A (ex Google) buy,Jefferies & Company Inc.
01.08.16,Buy,Alphabet A (ex Google) neutral,Independent Research GmbH
29.07.16,Buy,Alphabet A (ex Google) buy,"Stifel, Nicolaus & Co., Inc."
29.07.16,Buy,Alphabet A (ex Google) kaufen,Robert W. Baird & Co. Incorporated
29.07.16,Buy,Alphabet A (ex Google) buy,"Needham & Company, LLC"
29.07.16,Buy,Alphabet A (ex Google) kaufen,Morgan Stanley
29.07.16,Buy,Alphabet A (ex Google) kaufen,Macquarie Research
29.07.16,Buy,Alphabet A (ex Google) kaufen,JMP Securities LLC
29.07.16,Buy,Alphabet A (ex Google) kaufen,JP Morgan Chase & Co.
29.07.16,Buy,Alphabet A (ex Google) kaufen,Atlantic Equities
29.07.16,Buy,Alphabet A (ex Google) buy,Cantor Fitzgerald
29.07.16,Buy,Alphabet A (ex Google) kaufen,Credit Suisse Group
29.07.16,Buy,Alphabet A (ex Google) kaufen,Bernstein Research
29.07.16,Buy,Alphabet A (ex Google) Conviction Buy List,Goldman Sachs Group Inc.
29.07.16,Buy,Alphabet A (ex Google) buy,Jefferies & Company Inc.
20.07.16,Buy,Alphabet A (ex Google) Conviction Buy List,Goldman Sachs Group Inc.
07.07.16,Buy,Alphabet A (ex Google) buy,Société Générale Group S.A. (SG)
29.06.16,Buy,Alphabet A (ex Google) buy,Goldman Sachs Group Inc.
29.06.16,Buy,Alphabet A (ex Google) Buy,Axiom Capital
08.06.16,Buy,Alphabet A (ex Google) overweight,Morgan Stanley
13.05.16,Buy,Alphabet A (ex Google) Buy,MKM Partners
26.04.16,Buy,Alphabet A (ex Google) Halten,Independent Research GmbH
22.04.16,Buy,Alphabet A (ex Google) Outperform,FBN Securities
22.04.16,Buy,Alphabet A (ex Google) Outperform,Macquarie Research
22.04.16,Buy,Alphabet A (ex Google) Outperform,Bernstein Research
22.04.16,Buy,Alphabet A (ex Google) overweight,Atlantic Equities
22.04.16,Buy,Alphabet A (ex Google) Market Outperform,JMP Securities LLC
22.04.16,Buy,Alphabet A (ex Google) Buy,"Stifel, Nicolaus & Co., Inc."
14.04.16,Buy,Alphabet A (ex Google) Conviction Buy List,Goldman Sachs Group Inc.
14.04.16,Buy,Alphabet A (ex Google) Neutral,Wedbush Morgan Securities Inc.
11.04.16,Buy,Alphabet A (ex Google) Buy,Pivotal Research Group
07.04.16,Buy,Alphabet A (ex Google) overweight,Morgan Stanley
03.02.16,Buy,Alphabet A (ex Google) Halten,Independent Research GmbH
02.02.16,Buy,Alphabet A (ex Google) buy,Goldman Sachs Group Inc.
02.02.16,Hold,Alphabet A (ex Google) overweight,Barclays Capital
02.02.16,Buy,Alphabet A (ex Google) kaufen,JMP Securities LLC
02.02.16,Buy,Alphabet A (ex Google) overweight,Atlantic Equities
02.02.16,Buy,Alphabet A (ex Google) overweight,Morgan Stanley
27.01.16,Buy,Alphabet A (ex Google) buy,Citigroup Corp.
25.01.16,Buy,Alphabet A (ex Google) buy,Nomura
22.01.16,Buy,Alphabet A (ex Google) buy,Société Générale Group S.A. (SG)
14.01.16,Buy,Alphabet A (ex Google) Outperform,Credit Suisse Group
28.12.15,Buy,Alphabet A (ex Google) Buy,Axiom Capital
09.12.15,Buy,Alphabet A (ex Google) buy,Nomura
11.11.15,Buy,Alphabet A (ex Google) Buy,MKM Partners
03.11.15,Buy,Alphabet A (ex Google) Buy,Axiom Capital
26.10.15,Buy,Alphabet A (ex Google) Buy,Argus Research Company
23.10.15,Buy,Alphabet A (ex Google) Outperform,Robert W. Baird & Co. Incorporated
23.10.15,Buy,Alphabet A (ex Google) overweight,JP Morgan Chase & Co.
23.10.15,Buy,Alphabet A (ex Google) buy,"Needham & Company, LLC"
23.10.15,Buy,Alphabet A (ex Google) Outperform,Robert W. Baird & Co. Incorporated
23.10.15,Buy,Alphabet A (ex Google) Outperform,Bernstein Research
23.10.15,Buy,Alphabet A (ex Google) buy,Goldman Sachs Group Inc.
23.10.15,Buy,Alphabet A (ex Google) Outperform,Macquarie Research
23.10.15,Buy,Alphabet A (ex Google) Outperform,Credit Suisse Group
23.10.15,Buy,Alphabet A (ex Google) buy,Cantor Fitzgerald
23.10.15,Buy,Alphabet A (ex Google) buy,Nomura
23.10.15,Buy,Alphabet A (ex Google) Buy,Rosenblatt
23.10.15,Buy,Alphabet A (ex Google) Market Outperform,JMP Securities LLC
23.10.15,Buy,Alphabet A (ex Google) overweight,Barclays Capital
23.10.15,Buy,Alphabet A (ex Google) Halten,Independent Research GmbH
23.10.15,Buy,Alphabet A (ex Google) buy,"Stifel, Nicolaus & Co., Inc."
23.10.15,Buy,Alphabet A (ex Google) Outperform,RBC Capital Markets
23.10.15,Buy,Alphabet A (ex Google) Outperform,FBR Capital
09.10.15,Buy,Alphabet A (ex Google) overweight,Morgan Stanley
24.09.15,Buy,Alphabet A (ex Google) buy,Citigroup Corp.
24.09.15,Buy,Alphabet A (ex Google) overweight,Morgan Stanley
21.09.15,Buy,Alphabet A (ex Google) kaufen,JMP Securities LLC
26.08.15,Buy,Alphabet A (ex Google) Conviction Buy List,Goldman Sachs Group Inc.
19.08.15,Buy,Alphabet A (ex Google) overweight,Atlantic Equities
12.08.15,Buy,Alphabet A (ex Google) overweight,Morgan Stanley
12.08.15,Buy,Alphabet A (ex Google) Halten,Independent Research GmbH
11.08.15,Buy,Alphabet A (ex Google) Buy,Deutsche Bank AG
11.08.15,Buy,Alphabet A (ex Google) Buy,"Monness, Crespi, Hardt & Co."
11.08.15,Buy,Alphabet A (ex Google) buy,"Stifel, Nicolaus & Co., Inc."
11.08.15,Buy,Alphabet A (ex Google) Buy,Mizuho
10.08.15,Buy,Alphabet A (ex Google) kaufen,Robert W. Baird & Co. Incorporated
20.07.15,Buy,Alphabet A (ex Google) Buy,Argus Research Company
17.07.15,Buy,Alphabet A (ex Google) Outperform,BMO Capital Markets
17.07.15,Buy,Alphabet A (ex Google) Buy,"Needham & Company, LLC"
17.07.15,Buy,Alphabet A (ex Google) Outperform,FBR Capital
17.07.15,Buy,Alphabet A (ex Google) Outperform,RBC Capital Markets
17.07.15,Buy,Alphabet A (ex Google) Neutral,Mizuho
17.07.15,Buy,Alphabet A (ex Google) Buy,Axiom Capital
17.07.15,Hold,Alphabet A (ex Google) Hold,Pivotal Research Group
26.06.15,Buy,Alphabet A (ex Google) Neutral,Mizuho
17.10.14,Buy,Alphabet A (ex Google) Buy,"Stifel, Nicolaus & Co., Inc."
22.04.14,Buy,Alphabet A (ex Google) Outperform,Bernstein Research
03.04.14,Buy,Alphabet A (ex Google) overweight,Morgan Stanley
02.04.14,Buy,Alphabet A (ex Google) Outperform,Bernstein Research
05.02.14,Buy,Alphabet A (ex Google) kaufen,Bernstein
03.02.14,Buy,Alphabet A (ex Google) halten,Independent Research GmbH
18.10.13,Buy,Alphabet A (ex Google) kaufen,Deutsche Bank AG
18.10.13,Buy,Alphabet A (ex Google) kaufen,Morgan Stanley
18.10.13,Buy,Alphabet A (ex Google) kaufen,Bernstein
10.10.13,Buy,Alphabet A (ex Google) kaufen,Bernstein
19.07.13,Buy,Alphabet A (ex Google) kaufen,Morgan Stanley
19.07.13,Buy,Alphabet A (ex Google) kaufen,Deutsche Bank AG
12.06.13,Buy,Alphabet A (ex Google) halten,Independent Research GmbH
17.04.13,Buy,Alphabet A (ex Google) kaufen,Morgan Stanley
19.02.13,Buy,Alphabet A (ex Google) kaufen,Morgan Stanley
12.02.13,Buy,Alphabet A (ex Google) kaufen,Morgan Stanley
08.02.13,Buy,Alphabet A (ex Google) kaufen,Morgan Stanley
30.01.13,Buy,Alphabet A (ex Google) halten,Hamburger Sparkasse AG (Haspa)
24.01.13,Buy,Alphabet A (ex Google) Marktneutral,Independent Research GmbH
23.01.13,Buy,Alphabet A (ex Google) Overweight,Morgan Stanley
21.12.12,Buy,Alphabet A (ex Google) kaufen,Jefferies & Company Inc.
07.12.12,Buy,Alphabet A (ex Google) buy,Nomura
07.12.12,Buy,Alphabet A (ex Google) overweight,Piper Jaffray & Co.
22.11.12,Buy,Alphabet A (ex Google) buy,Nomura
31.10.12,Buy,Alphabet A (ex Google) neutral,Frankfurter Tagesdienst
30.10.12,Buy,Alphabet A (ex Google) halten,Hamburger Sparkasse AG (Haspa)
26.10.12,Buy,Alphabet A (ex Google) halten,Der Aktionär
23.10.12,Buy,Alphabet A (ex Google) halten,Independent Research GmbH
22.10.12,Buy,Alphabet A (ex Google) overweight,Piper Jaffray & Co.
22.10.12,Buy,Alphabet A (ex Google) buy,Nomura
22.10.12,Buy,Alphabet A (ex Google) outperform,Credit Suisse Group
22.10.12,Buy,Alphabet A (ex Google) outperform,Robert W. Baird & Co. Incorporated
22.10.12,Buy,Alphabet A (ex Google) outperform,"Raymond James Financial, Inc."
19.10.12,Buy,Alphabet A (ex Google) neutral,Banc of America Securities-Merrill Lynch
19.10.12,Buy,Alphabet A (ex Google) perform,Oppenheimer & Co. Inc.
19.10.12,Buy,Alphabet A (ex Google) outperform,Robert W. Baird & Co. Incorporated
19.10.12,Buy,Alphabet A (ex Google) overweight,Piper Jaffray & Co.
18.10.12,Buy,Alphabet A (ex Google) overweight,Morgan Stanley
18.10.12,Buy,Alphabet A (ex Google) outperform,"Raymond James Financial, Inc."
18.10.12,Buy,Alphabet A (ex Google) outperform,Pacific Crest Securities Inc.
17.10.12,Buy,Alphabet A (ex Google) buy,Jefferies & Company Inc.
17.10.12,Buy,Alphabet A (ex Google) outperform,Macquarie Research
15.10.12,Buy,Alphabet A (ex Google) outperform,Oppenheimer & Co. Inc.
15.10.12,Buy,Alphabet A (ex Google) overweight,JP Morgan Chase & Co.
15.10.12,Buy,Alphabet A (ex Google) buy,Nomura
11.10.12,Buy,Alphabet A (ex Google) outperform,Credit Suisse Group
05.10.12,Buy,Alphabet A (ex Google) kaufen,Der Aktionär
04.10.12,Buy,Alphabet A (ex Google) overweight,Morgan Stanley
27.09.12,Hold,Alphabet A (ex Google) outperform,Robert W. Baird & Co. Incorporated
27.09.12,Buy,Alphabet A (ex Google) kaufen,Der Aktionär
21.09.12,Buy,Alphabet A (ex Google) halten,Independent Research GmbH
21.09.12,Buy,Alphabet A (ex Google) overweight,Morgan Stanley
19.09.12,Buy,Alphabet A (ex Google) overweight,Morgan Stanley
12.09.12,Buy,Alphabet A (ex Google) buy,Nomura
28.08.12,Buy,Alphabet A (ex Google) buy,Banc of America Securities-Merrill Lynch
28.08.12,Buy,Alphabet A (ex Google) outperform,Robert W. Baird & Co. Incorporated
27.08.12,Buy,Alphabet A (ex Google) overweight,JP Morgan Chase & Co.
17.08.12,Buy,Alphabet A (ex Google) buy,Nomura
15.08.12,Buy,Alphabet A (ex Google) overweight,Morgan Stanley
06.08.12,Buy,Alphabet A (ex Google) halten,Hamburger Sparkasse AG (Haspa)
24.07.12,Buy,Alphabet A (ex Google) kaufen,Hamburger Sparkasse AG (Haspa)
24.07.12,Buy,Alphabet A (ex Google) outperform,Oppenheimer & Co. Inc.
24.07.12,Buy,Alphabet A (ex Google) buy,Banc of America Securities-Merrill Lynch
23.07.12,Buy,Alphabet A (ex Google) buy,Deutsche Bank Securities
23.07.12,Buy,Alphabet A (ex Google) neutral,Goldman Sachs Group Inc.
23.07.12,Buy,Alphabet A (ex Google) outperform,RBC Capital Markets
23.07.12,Buy,Alphabet A (ex Google) buy,Citigroup Corp.
23.07.12,Buy,Alphabet A (ex Google) kaufen,Independent Research GmbH
23.07.12,Buy,Alphabet A (ex Google) overweight,JP Morgan Chase & Co.
23.07.12,Buy,Alphabet A (ex Google) overweight,Piper Jaffray & Co.
20.07.12,Buy,Alphabet A (ex Google) equal-weight,Morgan Stanley
20.07.12,Buy,Alphabet A (ex Google) buy,Nomura
17.07.12,Buy,Alphabet A (ex Google) outperform,Oppenheimer & Co. Inc.
16.07.12,Buy,Alphabet A (ex Google) overweight,Piper Jaffray & Co.
13.07.12,Buy,Alphabet A (ex Google) outperform,Credit Suisse Group
10.07.12,Buy,Alphabet A (ex Google) buy,Nomura
27.06.12,Buy,Alphabet A (ex Google) equal-weight,Morgan Stanley
25.06.12,Buy,Alphabet A (ex Google) buy,Citigroup Corp.
15.06.12,Buy,Alphabet A (ex Google) overweight,JP Morgan Chase & Co.
08.06.12,Buy,Alphabet A (ex Google) overweight,Piper Jaffray & Co.
08.06.12,Buy,Alphabet A (ex Google) buy,Deutsche Bank Securities
08.06.12,Buy,Alphabet A (ex Google) overweight,Barclays Capital
07.06.12,Buy,Alphabet A (ex Google) buy,Deutsche Bank Securities
05.06.12,Buy,Alphabet A (ex Google) kaufen,Hamburger Sparkasse AG (Haspa)
04.06.12,Buy,Alphabet A (ex Google) overweight,Barclays Capital
27.04.12,Buy,Alphabet A (ex Google) buy,Nomura
19.04.12,Buy,Alphabet A (ex Google) kaufen,Independent Research GmbH
16.04.12,Buy,Alphabet A (ex Google) overweight,Barclays Capital
16.04.12,Buy,Alphabet A (ex Google) halten,Hamburger Sparkasse AG (Haspa)
16.04.12,Buy,Alphabet A (ex Google) buy,"J.J.B. Hilliard, W.L. Lyons, Inc."
16.04.12,Buy,Alphabet A (ex Google) outperform,RBC Capital Markets
13.04.12,Buy,Alphabet A (ex Google) outperform,Oppenheimer & Co. Inc.
13.04.12,Buy,Alphabet A (ex Google) buy,UBS AG
12.04.12,Buy,Alphabet A (ex Google) buy,"Needham & Company, LLC"
11.04.12,Buy,Alphabet A (ex Google) buy,Nomura
10.04.12,Buy,Alphabet A (ex Google) buy,UBS AG
02.04.12,Buy,Alphabet A (ex Google) buy,Citigroup Corp.
22.03.12,Buy,Alphabet A (ex Google) buy,Deutsche Bank Securities
19.03.12,Hold,Alphabet A (ex Google) overweight,JP Morgan Chase & Co.
12.03.12,Buy,Alphabet A (ex Google) overweight,Barclays Capital
22.02.12,Buy,Alphabet A (ex Google) outperform,"Sanford C. Bernstein and Co., Inc."
15.02.12,Buy,Alphabet A (ex Google) overweight,Piper Jaffray & Co.
14.02.12,Buy,Alphabet A (ex Google) overweight,Barclays Capital
07.02.12,Buy,Alphabet A (ex Google) overweight,JP Morgan Chase & Co.
27.01.12,Buy,Alphabet A (ex Google) halten,Independent Research GmbH
24.01.12,Buy,Alphabet A (ex Google) halten,Hamburger Sparkasse AG (Haspa)
23.01.12,Buy,Alphabet A (ex Google) overweight,Piper Jaffray & Co.
23.01.12,Buy,Alphabet A (ex Google) overweight,Barclays Capital
23.01.12,Buy,Alphabet A (ex Google) outperform,RBC Capital Markets
23.01.12,Buy,Alphabet A (ex Google) buy,UBS AG
23.01.12,Buy,Alphabet A (ex Google) neutral,Goldman Sachs Group Inc.
23.01.12,Buy,Alphabet A (ex Google) buy,Banc of America Securities-Merrill Lynch
23.01.12,Buy,Alphabet A (ex Google) overweight,JP Morgan Chase & Co.
19.01.12,Buy,Alphabet A (ex Google) buy,"Needham & Company, LLC"
18.01.12,Buy,Alphabet A (ex Google) buy,Jefferies & Company Inc.
05.01.12,Buy,Alphabet A (ex Google) overweight,Piper Jaffray & Co.
04.01.12,Buy,Alphabet A (ex Google) halten,Independent Research GmbH
29.12.11,Buy,Alphabet A (ex Google) neutral,Goldman Sachs Group Inc.
22.12.11,Buy,Alphabet A (ex Google) neutral,Goldman Sachs Group Inc.
15.12.11,Buy,Alphabet A (ex Google) kaufen,Nasd@q Inside
14.12.11,Buy,Alphabet A (ex Google) overweight,Barclays Capital
12.12.11,Buy,Alphabet A (ex Google) buy,Jefferies & Company Inc.
08.12.11,Buy,Alphabet A (ex Google) halten,Hamburger Sparkasse AG (Haspa)
28.11.11,Buy,Alphabet A (ex Google) buy,Citigroup Corp.
23.11.11,Buy,Alphabet A (ex Google) overweight,Piper Jaffray & Co.
07.11.11,Buy,Alphabet A (ex Google) outperform,"Sanford C. Bernstein and Co., Inc."
24.10.11,Buy,Alphabet A (ex Google) kaufen,Raiffeisen Centrobank AG
21.10.11,Buy,Alphabet A (ex Google) kaufen,Der Aktionär
18.10.11,Buy,Alphabet A (ex Google) kaufen,Hamburger Sparkasse AG (Haspa)
17.10.11,Buy,Alphabet A (ex Google) neutral,Citigroup Corp.
17.10.11,Buy,Alphabet A (ex Google) neutral,Goldman Sachs Group Inc.
17.10.11,Buy,Alphabet A (ex Google) overweight,JP Morgan Chase & Co.
17.10.11,Buy,Alphabet A (ex Google) buy,Banc of America Securities-Merrill Lynch
17.10.11,Buy,Alphabet A (ex Google) overweight,Barclays Capital
17.10.11,Buy,Alphabet A (ex Google) kaufen,Independent Research GmbH
17.10.11,Buy,Alphabet A (ex Google) outperform,"Raymond James Financial, Inc."
17.10.11,Buy,Alphabet A (ex Google) outperform,Oppenheimer & Co. Inc.
17.10.11,Buy,Alphabet A (ex Google) outperform,Credit Suisse Group
14.10.11,Buy,Alphabet A (ex Google) outperform,RBC Capital Markets
14.10.11,Buy,Alphabet A (ex Google) buy,"Needham & Company, LLC"
14.10.11,Buy,Alphabet A (ex Google) outperform,RBC Capital Markets
14.10.11,Buy,Alphabet A (ex Google) buy,UBS AG
14.10.11,Buy,Alphabet A (ex Google) kaufen,Fuchsbriefe
13.10.11,Buy,Alphabet A (ex Google) overweight,Barclays Capital
13.10.11,Buy,Alphabet A (ex Google) buy,Jefferies & Company Inc.
12.10.11,Buy,Alphabet A (ex Google) overweight,JP Morgan Chase & Co.
12.10.11,Buy,Alphabet A (ex Google) neutral,Citigroup Corp.
12.10.11,Buy,Alphabet A (ex Google) buy,Banc of America Securities-Merrill Lynch
06.10.11,Hold,Alphabet A (ex Google) hold,"Stifel, Nicolaus & Co., Inc."
27.09.11,Buy,Alphabet A (ex Google) kaufen,Hamburger Sparkasse AG (Haspa)
09.09.11,Buy,Alphabet A (ex Google) buy,UBS AG
24.08.11,Buy,Alphabet A (ex Google) outperform,Robert W. Baird & Co. Incorporated
23.08.11,Buy,Alphabet A (ex Google) overweight,Piper Jaffray & Co.
17.08.11,Buy,Alphabet A (ex Google) buy,UBS AG
17.08.11,Buy,Alphabet A (ex Google) kaufen,Hamburger Sparkasse AG (Haspa)
17.08.11,Buy,Alphabet A (ex Google) kaufen,Independent Research GmbH
16.08.11,Buy,Alphabet A (ex Google) overweight,Piper Jaffray & Co.
16.08.11,Buy,Alphabet A (ex Google) overweight,JP Morgan Chase & Co.
16.08.11,Buy,Alphabet A (ex Google) buy,"J.J.B. Hilliard, W.L. Lyons, Inc."
15.08.11,Buy,Alphabet A (ex Google) neutral,Goldman Sachs Group Inc.
02.08.11,Buy,Alphabet A (ex Google) kaufen,Raiffeisen Centrobank AG
02.08.11,Buy,Alphabet A (ex Google) kaufen,Der Aktionär
21.07.11,Buy,Alphabet A (ex Google) kaufen,Hamburger Sparkasse AG (Haspa)
19.07.11,Buy,Alphabet A (ex Google) kaufen,Independent Research GmbH
19.07.11,Buy,Alphabet A (ex Google) buy,Banc of America Securities-Merrill Lynch
18.07.11,Buy,Alphabet A (ex Google) buy,Jefferies & Company Inc.
18.07.11,Buy,Alphabet A (ex Google) neutral,Goldman Sachs Group Inc.
18.07.11,Buy,Alphabet A (ex Google) overweight,Barclays Capital
18.07.11,Buy,Alphabet A (ex Google) hold,Citigroup Corp.
18.07.11,Buy,Alphabet A (ex Google) equal-weight,Morgan Stanley
18.07.11,Buy,Alphabet A (ex Google) outperform,Credit Suisse Group
15.07.11,Buy,Alphabet A (ex Google) outperform,RBC Capital Markets
15.07.11,Buy,Alphabet A (ex Google) buy,"Needham & Company, LLC"
15.07.11,Buy,Alphabet A (ex Google) outperform,Oppenheimer & Co. Inc.
15.07.11,Buy,Alphabet A (ex Google) overweight,Piper Jaffray & Co.
14.07.11,Buy,Alphabet A (ex Google) overweight,JP Morgan Chase & Co.
11.07.11,Buy,Alphabet A (ex Google) equal-weight,Morgan Stanley
06.07.11,Buy,Alphabet A (ex Google) overweight,Barclays Capital
16.06.11,Buy,Alphabet A (ex Google) overweight,Barclays Capital
20.04.11,Buy,Alphabet A (ex Google) kaufen,Hamburger Sparkasse AG (Haspa)
19.04.11,Buy,Alphabet A (ex Google) hold,Citigroup Corp.
18.04.11,Buy,Alphabet A (ex Google) kaufen,Independent Research GmbH
18.04.11,Buy,Alphabet A (ex Google) kaufen,Raiffeisen Centrobank AG
18.04.11,Buy,Alphabet A (ex Google) buy,UBS AG
18.04.11,Buy,Alphabet A (ex Google) outperform,RBC Capital Markets
18.04.11,Buy,Alphabet A (ex Google) outperform,Credit Suisse Group
15.04.11,Buy,Alphabet A (ex Google) outperform,Oppenheimer & Co. Inc.
15.04.11,Buy,Alphabet A (ex Google) buy,"Stifel, Nicolaus & Co., Inc."
15.04.11,Buy,Alphabet A (ex Google) buy,UBS AG
13.04.11,Buy,Alphabet A (ex Google) buy,UBS AG
13.04.11,Buy,Alphabet A (ex Google) buy,"Janco Partners, Inc."
12.04.11,Buy,Alphabet A (ex Google) outperform,Oppenheimer & Co. Inc.
28.01.11,Buy,Alphabet A (ex Google) halten,Nasd@q Inside
27.01.11,Buy,Alphabet A (ex Google) halten,Der Aktionär
24.01.11,Buy,Alphabet A (ex Google) halten,Hamburger Sparkasse AG (Haspa)
21.01.11,Buy,Alphabet A (ex Google) outperform,RBC Capital Markets
21.01.11,Buy,Alphabet A (ex Google) buy,"Kaufman Bros., LP"
21.01.11,Buy,Alphabet A (ex Google) buy,"Stifel, Nicolaus & Co., Inc."
21.01.11,Hold,Alphabet A (ex Google) outperform,Credit Suisse Group
21.01.11,Buy,Alphabet A (ex Google) buy,Goldman Sachs Group Inc.
21.01.11,Buy,Alphabet A (ex Google) outperform,Williams Capital
21.01.11,Buy,Alphabet A (ex Google) overweight,Morgan Stanley
21.01.11,Buy,Alphabet A (ex Google) halten,Independent Research GmbH
20.01.11,Buy,Alphabet A (ex Google) overweight,Barclays Capital
19.01.11,Buy,Alphabet A (ex Google) buy,"Janco Partners, Inc."
18.01.11,Buy,Alphabet A (ex Google) outperform,Oppenheimer & Co. Inc.
18.01.11,Buy,Alphabet A (ex Google) buy,"Stifel, Nicolaus & Co., Inc."
18.01.11,Buy,Alphabet A (ex Google) overweight,Piper Jaffray & Co.
27.12.10,Buy,Alphabet A (ex Google) buy,"Kaufman Bros., LP"
21.12.10,Buy,Alphabet A (ex Google) outperform,Williams Capital
20.12.10,Buy,Alphabet A (ex Google) buy,Citigroup Corp.
16.12.10,Buy,Alphabet A (ex Google) overweight,Barclays Capital
13.12.10,Buy,Alphabet A (ex Google) outperform,Wedbush Morgan Securities Inc.
02.12.10,Buy,Alphabet A (ex Google) buy,Jefferies & Company Inc.
01.12.10,Buy,Alphabet A (ex Google) outperform,Oppenheimer & Co. Inc.
29.11.10,Buy,Alphabet A (ex Google) neutral,Wedbush Morgan Securities Inc.
26.11.10,Buy,Alphabet A (ex Google) buy,"Kaufman Bros., LP"
05.11.10,Buy,Alphabet A (ex Google) kaufen,Raiffeisen Centrobank AG
28.10.10,Buy,Alphabet A (ex Google) halten,Der Aktionär
19.10.10,Buy,Alphabet A (ex Google) halten,Independent Research GmbH
15.10.10,Buy,Alphabet A (ex Google) buy,"Kaufman Bros., LP"
15.10.10,Buy,Alphabet A (ex Google) buy,"Stifel, Nicolaus & Co., Inc."
15.10.10,Buy,Alphabet A (ex Google) buy,"Caris & Company, Inc."
15.10.10,Buy,Alphabet A (ex Google) outperform,RBC Capital Markets
15.10.10,Buy,Alphabet A (ex Google) neutral,Wedbush Morgan Securities Inc.
15.10.10,Buy,Alphabet A (ex Google) buy,Goldman Sachs Group Inc.
